       104.898318588045512     13  2       1.27758353409752989           5.00198680745448421           1.27758353409752989          0.847478939198923253          0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.139999999999999998E-04       10.6057326858024314          0.100000000000000005E-03      0.999999999999999912E-04      -1.00000000000000000          -1.00000000000000000    
       104.902547697089759     13  2       1.27758353409752989           5.00198449479019036           1.27758353409752989          0.847648589911974337          0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.139999999999999998E-04       10.8347816618084014          0.100000000000000005E-03      0.999999999999999912E-04      -1.00000000000000000          -1.00000000000000000    
       104.906776812262635     13  2       1.27758353409752989           5.00198214762010895           1.27758353409752989          0.847818232476194034          0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.139999999999999998E-04       11.0687771036752736          0.100000000000000005E-03      0.100000000000000005E-03      -1.00000000000000000          -1.00000000000000000    
       104.911005933655616     13  2       1.27758353409752989           5.00197976542944733           1.27758353409752989          0.847987866768449283          0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.139999999999999998E-04       11.3078258235853966          0.100000000000000005E-03      0.100000000000000005E-03      -1.00000000000000000          -1.00000000000000000    
       104.915235061361500     13  2       1.27758353409752989           5.00197734769573632           1.27758353409752989          0.848157492663745960          0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.139999999999999998E-04       11.5520369397653724          0.100000000000000005E-03      0.100000000000000005E-03      -1.00000000000000000          -1.00000000000000000    
       104.919464195474504     13  2       1.27758353409752989           5.00197489388871208           1.27758353409752989          0.848327110035203114          0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.139999999999999998E-04       11.8015219262615787          0.100000000000000005E-03      0.999999999999999912E-04      -1.00000000000000000          -1.00000000000000000    
       104.923693336090238     13  2       1.27758353409752989           5.00197240347020244           1.27758353409752989          0.848496718754023216          0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.139999999999999998E-04       12.0563946637797752          0.100000000000000005E-03      0.100000000000000005E-03      -1.00000000000000000          -1.00000000000000000    
       104.927922483305736     13  2       1.27758353409752989           5.00196987589400699           1.27758353409752989          0.848666318689461185          0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.139999999999999998E-04       12.3167714916246940          0.100000000000000005E-03      0.999999999999999912E-04      -1.00000000000000000          -1.00000000000000000    
       104.932151637219476     13  2       1.27758353409752989           5.00196731060578070           1.27758353409752989          0.848835909708800407          0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.139999999999999998E-04       12.5827712607637121          0.100000000000000005E-03      0.100000000000000005E-03      -1.00000000000000000          -1.00000000000000000    
       104.936380797931420     13  2       1.27758353409752989           5.00196470704290785           1.27758353409752989          0.849005491677317314          0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.139999999999999998E-04       12.8545153880282239          0.100000000000000005E-03      0.100000000000000005E-03      -1.00000000000000000          -1.00000000000000000    
       104.940609965543018     13  2       1.27758353409752989           5.00196206463438386           1.27758353409752989          0.849175064458254747          0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.139999999999999998E-04       13.1321279114887286          0.100000000000000005E-03      0.999999999999999912E-04      -1.00000000000000000          -1.00000000000000000    
       104.944839140157214     13  2       1.27758353409752989           5.00195938280068564           1.27758353409752989          0.849344627912788974          0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.139999999999999998E-04       13.4157355470212725          0.100000000000000005E-03      0.999999999999999912E-04      -1.00000000000000000          -1.00000000000000000    
       104.949068321878528     13  2       1.27758353409752989           5.00195666095364810           1.27758353409752989          0.849514181900001386          0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.139999999999999998E-04       13.7054677460978898          0.100000000000000005E-03      0.100000000000000005E-03      -1.00000000000000000          -1.00000000000000000    
       104.953297510813002     13  2       1.27758353409752989           5.00195389849633276           1.27758353409752989          0.849683726276843410          0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.139999999999999998E-04       14.0014567548164504          0.100000000000000005E-03      0.999999999999999912E-04      -1.00000000000000000          -1.00000000000000000    
